4536320	6804480	1.685067
4538368	6807552	1.772691
4540416	6810624	1.751787
4542464	6813696	1.766648
4544512	6816768	1.749523
4546560	6819840	1.753082
4548608	6822912	1.734295
4550656	6825984	1.730407
4552704	6829056	1.829757
4554752	6832128	1.891895
4556800	6835200	1.818492
4558848	6838272	1.622987
4560896	6841344	1.957249
4562944	6844416	1.791372
4564992	6847488	1.735889
4567040	6850560	1.849968
4569088	6853632	1.747411
4571136	6856704	1.726204
4573184	6859776	1.746314
4575232	6862848	1.678331
4577280	6865920	1.767424
4579328	6868992	1.822110
4581376	6872064	1.793371
4583424	6875136	1.809250
4585472	6878208	1.925666
4587520	6881280	1.868312
4589568	6884352	1.854071
4591616	6887424	1.572347
4593664	6890496	2.157085
4595712	6893568	1.992579
4597760	6896640	1.948923
4599808	6899712	1.964721
4601856	6902784	1.593863
4603904	6905856	1.661464
4605952	6908928	1.579330
4608000	6912000	1.488219
4610048	6915072	1.484862
4612096	6918144	1.487881
4614144	6921216	1.522865
4616192	6924288	1.482092
4618240	6927360	1.487297
4620288	6930432	1.539932
4622336	6933504	1.693325
4624384	6936576	1.500554
4626432	6939648	1.504776
4628480	6942720	1.598676
4630528	6945792	1.588782
4632576	6948864	1.662543
4634624	6951936	1.880743
4636672	6955008	1.618322
4638720	6958080	1.612442
4640768	6961152	1.624846
4642816	6964224	1.850263
4644864	6967296	1.555349
4646912	6970368	1.607206
4648960	6973440	1.573055
4651008	6976512	1.700045
4653056	6979584	1.615731
4655104	6982656	1.709988
4657152	6985728	1.589677
4659200	6988800	1.574695
4661248	6991872	1.607756
4663296	6994944	1.574880
4665344	6998016	1.622172
4667392	7001088	1.631686
4669440	7004160	1.580011
4671488	7007232	1.626041
4673536	7010304	1.766368
4675584	7013376	1.654753
4677632	7016448	1.625597
4679680	7019520	1.625249
4681728	7022592	1.780111
4683776	7025664	1.834959
4685824	7028736	1.779583
4687872	7031808	1.752846
4689920	7034880	1.757602
4691968	7037952	1.761472
4694016	7041024	1.792114
4696064	7044096	1.723031
4698112	7047168	1.745178
4700160	7050240	1.819308
4702208	7053312	1.781958
4704256	7056384	1.805335
4706304	7059456	1.770935
4708352	7062528	1.905030
4710400	7065600	1.672709
4712448	7068672	1.733597
4714496	7071744	1.862649
4716544	7074816	2.035915
4718592	7077888	1.673381
4720640	7080960	1.766878
4722688	7084032	1.794313
4724736	7087104	1.760463
4726784	7090176	1.873905
4728832	7093248	1.768509
4730880	7096320	1.900129
4732928	7099392	1.606710
4734976	7102464	1.589573
4737024	7105536	1.631603
4739072	7108608	1.622739
4741120	7111680	1.607099
4743168	7114752	1.649433
4745216	7117824	1.604910
4747264	7120896	1.628239
4749312	7123968	1.619856
4751360	7127040	1.624976
4753408	7130112	1.593651
4755456	7133184	1.601701
4757504	7136256	1.593008
4759552	7139328	1.585604
4761600	7142400	1.597398
4763648	7145472	1.576519
4765696	7148544	1.567476
4767744	7151616	1.581907
4769792	7154688	1.592639
4771840	7157760	1.593371
4773888	7160832	1.584255
4775936	7163904	1.597702
4777984	7166976	1.585615
4780032	7170048	1.779818
4782080	7173120	1.682367
4784128	7176192	1.773675
4786176	7179264	1.631910
4788224	7182336	1.612005
4790272	7185408	2.070620
4792320	7188480	1.963249
4794368	7191552	1.941634
4796416	7194624	2.035698
4798464	7197696	1.953018
4800512	7200768	1.907046
4802560	7203840	1.919126
4804608	7206912	1.919382
4806656	7209984	1.841565
4808704	7213056	1.898378
4810752	7216128	2.065705
4812800	7219200	2.181508
4814848	7222272	1.866733
4816896	7225344	1.881601
4818944	7228416	1.905752
4820992	7231488	1.869156
4823040	7234560	1.917097
4825088	7237632	1.899369
4827136	7240704	2.327593
4829184	7243776	1.721892
4831232	7246848	1.780773
4833280	7249920	2.013968
4835328	7252992	2.109273
4837376	7256064	2.070414
4839424	7259136	1.799903
4841472	7262208	1.833093
4843520	7265280	1.705777
4845568	7268352	1.835075
4847616	7271424	1.965573
4849664	7274496	1.929085
4851712	7277568	1.881308
4853760	7280640	1.933679
4855808	7283712	1.943708
4857856	7286784	1.874575
4859904	7289856	1.882861
4861952	7292928	1.832168
4864000	7296000	1.887127
4866048	7299072	1.894313
4868096	7302144	2.165949
4870144	7305216	2.039971
4872192	7308288	2.076931
4874240	7311360	2.133499
4876288	7314432	1.884666
4878336	7317504	1.751556
4880384	7320576	1.776109
4882432	7323648	1.787283
4884480	7326720	1.778083
4886528	7329792	1.741699
4888576	7332864	1.872342
4890624	7335936	1.987460
4892672	7339008	1.991825
4894720	7342080	1.838178
4896768	7345152	1.917608
4898816	7348224	1.911822
4900864	7351296	1.885087
4902912	7354368	1.925454
4904960	7357440	1.729758
4907008	7360512	1.745579
4909056	7363584	1.737851
4911104	7366656	2.205474
4913152	7369728	1.725734
4915200	7372800	1.786256
4917248	7375872	1.812229
4919296	7378944	1.783663
4921344	7382016	1.764435
4923392	7385088	1.669703
4925440	7388160	1.687349
4927488	7391232	2.136904
4929536	7394304	2.264918
4931584	7397376	1.937673
4933632	7400448	1.881275
4935680	7403520	1.944265
4937728	7406592	1.929872
4939776	7409664	1.893050
4941824	7412736	1.911415
4943872	7415808	1.958087
4945920	7418880	1.897654
4947968	7421952	1.952236
4950016	7425024	1.886416
4952064	7428096	1.751749
4954112	7431168	1.806090
4956160	7434240	1.820692
4958208	7437312	2.131222
4960256	7440384	1.905502
4962304	7443456	1.849082
4964352	7446528	1.913753
4966400	7449600	1.949258
4968448	7452672	1.993922
4970496	7455744	1.950237
4972544	7458816	1.957208
4974592	7461888	1.947571
4976640	7464960	1.892678
4978688	7468032	1.745013
4980736	7471104	1.766253
4982784	7474176	1.763256
4984832	7477248	1.818408
4986880	7480320	1.951850
4988928	7483392	1.718888
4990976	7486464	1.699237
4993024	7489536	1.689930
4995072	7492608	1.787008
4997120	7495680	1.774225
4999168	7498752	1.988875
5001216	7501824	2.048977
5003264	7504896	1.979591
5005312	7507968	1.975079
5007360	7511040	1.993596
5009408	7514112	1.949038
5011456	7517184	1.945938
5013504	7520256	1.934518
5015552	7523328	1.988057
5017600	7526400	2.017928
5019648	7529472	2.046333
5021696	7532544	2.079122
5023744	7535616	2.013115
5025792	7538688	2.282321
5027840	7541760	2.006327
5029888	7544832	2.119773
5031936	7547904	1.975025
5033984	7550976	1.971774
5036032	7554048	1.969219
5038080	7557120	2.129080
5040128	7560192	2.089857
5042176	7563264	1.877489
5044224	7566336	1.754808
5046272	7569408	1.888323
5048320	7572480	1.894303
5050368	7575552	1.828864
5052416	7578624	1.824287
5054464	7581696	2.039993
5056512	7584768	2.194735
5058560	7587840	2.009351
5060608	7590912	1.939794
5062656	7593984	2.004152
5064704	7597056	2.035404
5066752	7600128	1.990833
5068800	7603200	2.071229
5070848	7606272	2.102764
5072896	7609344	2.060031
5074944	7612416	1.984055
5076992	7615488	2.026086
5079040	7618560	1.878220
5081088	7621632	1.796489
5083136	7624704	1.950442
5085184	7627776	1.882026
5087232	7630848	1.742012
5089280	7633920	2.170073
5091328	7636992	1.880764
5093376	7640064	2.026093
5095424	7643136	1.980163
5097472	7646208	1.991345
5099520	7649280	1.864713
5101568	7652352	2.208546
5103616	7655424	1.947449
5105664	7658496	1.959694
5107712	7661568	1.999338
5109760	7664640	1.901739
5111808	7667712	1.916534
5113856	7670784	2.381903
5115904	7673856	1.966209
5117952	7676928	1.940453
5120000	7680000	2.116261
5122048	7683072	1.932201
5124096	7686144	1.913435
5126144	7689216	1.844648
5128192	7692288	1.772137
5130240	7695360	1.821876
5132288	7698432	1.902309
5134336	7701504	1.729508
5136384	7704576	2.077794
5138432	7707648	2.071166
5140480	7710720	2.011587
5142528	7713792	2.072592
5144576	7716864	2.044856
5146624	7719936	2.166531
5148672	7723008	2.320677
5150720	7726080	2.156698
5152768	7729152	2.006656
5154816	7732224	2.130995
5156864	7735296	2.036847
5158912	7738368	2.024531
5160960	7741440	2.067835
5163008	7744512	2.041262
5165056	7747584	2.116478
5167104	7750656	2.072629
5169152	7753728	2.141515
5171200	7756800	2.055131
5173248	7759872	2.103953
5175296	7762944	2.171176
5177344	7766016	2.151709
5179392	7769088	2.036838
5181440	7772160	2.182570
5183488	7775232	1.986913
5185536	7778304	1.944047
5187584	7781376	2.386928
5189632	7784448	2.567275
5191680	7787520	2.645955
5193728	7790592	2.648979
5195776	7793664	2.622005
5197824	7796736	2.759054
5199872	7799808	2.666178
5201920	7802880	2.749479
5203968	7805952	2.753289
5206016	7809024	2.748109
5208064	7812096	2.774385
5210112	7815168	2.633598
5212160	7818240	2.680516
5214208	7821312	2.746246
5216256	7824384	2.736379
5218304	7827456	2.721075
5220352	7830528	2.875820
5222400	7833600	2.702454
5224448	7836672	2.722144
5226496	7839744	2.725068
5228544	7842816	2.792044
5230592	7845888	2.858930
5232640	7848960	2.365737
5234688	7852032	2.365468
5236736	7855104	2.266986
5238784	7858176	2.879748
5240832	7861248	2.438455
5242880	7864320	2.171227
5244928	7867392	2.212108
5246976	7870464	2.154922
5249024	7873536	2.078236
5251072	7876608	2.169068
5253120	7879680	2.130429
5255168	7882752	2.135502
5257216	7885824	2.207052
5259264	7888896	2.176158
5261312	7891968	2.202607
5263360	7895040	2.163503
5265408	7898112	2.250428
5267456	7901184	2.171452
5269504	7904256	2.138898
5271552	7907328	2.144316
5273600	7910400	2.231871
5275648	7913472	2.105430
5277696	7916544	1.850911
5279744	7919616	1.894667
5281792	7922688	1.902585
5283840	7925760	1.957741
5285888	7928832	2.184834
5287936	7931904	2.150929
5289984	7934976	2.185860
5292032	7938048	2.114727
5294080	7941120	2.150118
5296128	7944192	2.126093
5298176	7947264	2.155022
5300224	7950336	2.174036
5302272	7953408	2.193574
5304320	7956480	2.143525
5306368	7959552	2.170514
5308416	7962624	2.116069
5310464	7965696	2.159877
5312512	7968768	2.123197
5314560	7971840	2.153342
5316608	7974912	1.852640
5318656	7977984	1.854490
5320704	7981056	1.837437
5322752	7984128	1.859243
5324800	7987200	1.842936
5326848	7990272	1.884907
5328896	7993344	1.835759
5330944	7996416	1.840812
5332992	7999488	1.816534
5335040	8002560	1.841405
5337088	8005632	1.850135
5339136	8008704	1.824660
5341184	8011776	1.855503
5343232	8014848	1.937552
5345280	8017920	2.255059
5347328	8020992	2.398863
5349376	8024064	2.508630
5351424	8027136	2.596529
5353472	8030208	1.990578
5355520	8033280	2.041566
5357568	8036352	1.830217
5359616	8039424	1.892384
5361664	8042496	2.191916
5363712	8045568	1.936717
5365760	8048640	2.122079
5367808	8051712	2.036457
5369856	8054784	2.044937
5371904	8057856	1.841611
5373952	8060928	1.850489
5376000	8064000	1.876436
5378048	8067072	1.852308
5380096	8070144	1.849698
5382144	8073216	1.871766
5384192	8076288	1.832115
5386240	8079360	1.845660
5388288	8082432	1.855534
5390336	8085504	1.868108
5392384	8088576	1.834604
5394432	8091648	1.860220
5396480	8094720	1.903911
5398528	8097792	2.024624
5400576	8100864	1.873578
5402624	8103936	1.870463
5404672	8107008	1.957080
5406720	8110080	2.026292
5408768	8113152	2.272127
5410816	8116224	2.361760
5412864	8119296	2.251067
5414912	8122368	2.270939
5416960	8125440	2.542722
5419008	8128512	1.894216
5421056	8131584	2.318980
5423104	8134656	2.217872
5425152	8137728	2.320740
5427200	8140800	2.304391
5429248	8143872	2.255659
5431296	8146944	2.402594
5433344	8150016	2.412795
5435392	8153088	2.333413
5437440	8156160	2.368869
5439488	8159232	2.305410
5441536	8162304	2.312067
5443584	8165376	2.322794
5445632	8168448	2.235499
5447680	8171520	2.119705
5449728	8174592	1.982171
5451776	8177664	1.967380
5453824	8180736	1.985000
5455872	8183808	1.935455
5457920	8186880	1.904250
5459968	8189952	2.018174
5462016	8193024	2.796983
5464064	8196096	2.350262
5466112	8199168	2.365882
5468160	8202240	2.347407
5470208	8205312	2.353282
5472256	8208384	2.362430
5474304	8211456	2.377404
5476352	8214528	2.331824
5478400	8217600	2.346604
5480448	8220672	2.713123
5482496	8223744	2.311588
5484544	8226816	2.248329
5486592	8229888	2.224848
5488640	8232960	2.258045
5490688	8236032	2.268026
5492736	8239104	2.253780
5494784	8242176	2.216521
5496832	8245248	2.381093
5498880	8248320	2.327232
5500928	8251392	2.299684
5502976	8254464	2.369878
5505024	8257536	2.295818
5507072	8260608	2.370297
5509120	8263680	2.297023
5511168	8266752	2.290733
5513216	8269824	2.299521
5515264	8272896	2.307799
5517312	8275968	1.936141
5519360	8279040	1.905937
5521408	8282112	1.903827
5523456	8285184	1.858668
5525504	8288256	1.886338
5527552	8291328	1.902606
5529600	8294400	1.923786
5531648	8297472	1.906609
5533696	8300544	1.930544
5535744	8303616	1.883433
5537792	8306688	1.872017
5539840	8309760	1.897037
5541888	8312832	1.875872
5543936	8315904	1.883673
5545984	8318976	1.907050
5548032	8322048	1.893557
5550080	8325120	1.887662
5552128	8328192	1.863812
5554176	8331264	1.892226
5556224	8334336	1.895186
5558272	8337408	1.909892
5560320	8340480	1.868759
5562368	8343552	1.903706
5564416	8346624	1.905763
5566464	8349696	1.928501
5568512	8352768	1.936583
5570560	8355840	1.968876
5572608	8358912	1.939273
5574656	8361984	1.934801
5576704	8365056	1.905264
5578752	8368128	1.936322
5580800	8371200	1.928807
5582848	8374272	1.932959
5584896	8377344	1.951675
5586944	8380416	1.943238
5588992	8383488	1.942068
5591040	8386560	1.926917
5593088	8389632	1.909158
5595136	8392704	1.919101
5597184	8395776	1.961523
5599232	8398848	1.936477
5601280	8401920	1.943886
5603328	8404992	1.934160
5605376	8408064	1.896067
5607424	8411136	1.889027
5609472	8414208	1.923554
5611520	8417280	1.931034
5613568	8420352	1.989651
5615616	8423424	2.117739
5617664	8426496	2.550137
5619712	8429568	2.538558
5621760	8432640	2.581430
5623808	8435712	2.688289
5625856	8438784	2.686951
5627904	8441856	2.592063
5629952	8444928	2.639808
5632000	8448000	2.575559
5634048	8451072	2.995944
5636096	8454144	2.570164
5638144	8457216	2.567917
5640192	8460288	2.945253
5642240	8463360	2.269010
5644288	8466432	1.959533
5646336	8469504	1.971554
5648384	8472576	1.968517
5650432	8475648	2.055142
5652480	8478720	1.988421
5654528	8481792	1.984172
5656576	8484864	2.001163
5658624	8487936	2.018236
5660672	8491008	2.045445
5662720	8494080	1.957136
5664768	8497152	1.975984
5666816	8500224	2.356376
5668864	8503296	1.943062
5670912	8506368	1.993777
5672960	8509440	1.950178
5675008	8512512	2.099151
5677056	8515584	2.060273
5679104	8518656	2.061812
5681152	8521728	2.293178
5683200	8524800	1.986462
5685248	8527872	2.113588
5687296	8530944	1.937567
5689344	8534016	2.007809
5691392	8537088	1.990817
5693440	8540160	2.389756
5695488	8543232	1.992281
5697536	8546304	2.084341
5699584	8549376	2.157356
5701632	8552448	2.091401
5703680	8555520	2.329836
5705728	8558592	2.001051
5707776	8561664	2.059010
5709824	8564736	1.989535
5711872	8567808	1.969490
5713920	8570880	2.385787
5715968	8573952	2.387102
5718016	8577024	1.965953
5720064	8580096	1.933757
5722112	8583168	1.942957
5724160	8586240	2.022858
5726208	8589312	2.464549
5728256	8592384	2.438692
5730304	8595456	1.979935
5732352	8598528	1.997023
5734400	8601600	2.068272
5736448	8604672	2.082972
5738496	8607744	2.083437
5740544	8610816	2.241202
5742592	8613888	2.710703
5744640	8616960	2.656966
5746688	8620032	2.518951
5748736	8623104	2.436078
5750784	8626176	2.619988
5752832	8629248	1.999805
5754880	8632320	2.092561
5756928	8635392	2.401597
5758976	8638464	3.141386
5761024	8641536	2.598874
5763072	8644608	2.710058
5765120	8647680	2.707891
5767168	8650752	2.637833
5769216	8653824	2.142762
5771264	8656896	2.038578
5773312	8659968	2.651748
5775360	8663040	2.699990
5777408	8666112	2.690420
5779456	8669184	2.719816
5781504	8672256	2.428123
5783552	8675328	2.666744
5785600	8678400	2.586652
5787648	8681472	2.602872
5789696	8684544	2.113678
5791744	8687616	2.063069
5793792	8690688	2.096955
5795840	8693760	2.079922
5797888	8696832	2.058972
5799936	8699904	2.922863
5801984	8702976	2.085588
5804032	8706048	2.048298
5806080	8709120	2.072038
5808128	8712192	2.513957
5810176	8715264	2.083078
5812224	8718336	2.720404
5814272	8721408	2.710712
5816320	8724480	2.745735
5818368	8727552	2.677534
5820416	8730624	2.667144
5822464	8733696	3.115016
5824512	8736768	2.516727
5826560	8739840	2.559593
5828608	8742912	2.544224
5830656	8745984	2.551348
5832704	8749056	2.780955
5834752	8752128	2.700757
5836800	8755200	2.089838
5838848	8758272	2.082694
5840896	8761344	2.141100
5842944	8764416	2.014109
5844992	8767488	2.019697
5847040	8770560	2.221599
5849088	8773632	2.230681
5851136	8776704	2.060650
5853184	8779776	2.047229
5855232	8782848	2.337322
5857280	8785920	2.111081
5859328	8788992	2.038373
5861376	8792064	2.062721
5863424	8795136	2.163510
5865472	8798208	2.509927
5867520	8801280	2.075425
5869568	8804352	2.186847
5871616	8807424	2.381307
5873664	8810496	2.280407
5875712	8813568	2.106373
5877760	8816640	2.002846
5879808	8819712	2.040506
5881856	8822784	2.058093
5883904	8825856	2.086917
5885952	8828928	2.060410
5888000	8832000	2.053965
5890048	8835072	2.102392
5892096	8838144	2.033939
5894144	8841216	2.193705
5896192	8844288	2.070985
5898240	8847360	2.465181
5900288	8850432	2.452996
5902336	8853504	2.822478
5904384	8856576	2.542397
5906432	8859648	2.342745
5908480	8862720	2.460364
5910528	8865792	2.561580
5912576	8868864	2.139947
5914624	8871936	2.249394
5916672	8875008	2.215252
5918720	8878080	2.390029
5920768	8881152	2.338966
5922816	8884224	2.070048
5924864	8887296	2.176994
5926912	8890368	2.039204
5928960	8893440	1.993230
5931008	8896512	1.990070
5933056	8899584	2.006249
5935104	8902656	2.007319
5937152	8905728	2.162881
5939200	8908800	1.995489
5941248	8911872	2.065640
5943296	8914944	2.124572
5945344	8918016	2.652966
5947392	8921088	2.242477
5949440	8924160	2.263997
5951488	8927232	2.103561
5953536	8930304	2.321910
5955584	8933376	2.293672
5957632	8936448	2.171172
5959680	8939520	2.318964
5961728	8942592	2.286161
5963776	8945664	2.373436
5965824	8948736	2.265035
5967872	8951808	2.252688
5969920	8954880	2.248592
5971968	8957952	2.211508
5974016	8961024	2.206068
5976064	8964096	2.224526
5978112	8967168	2.234921
5980160	8970240	2.296277
5982208	8973312	2.222260
5984256	8976384	2.215864
5986304	8979456	2.203779
5988352	8982528	2.176148
5990400	8985600	2.146737
5992448	8988672	2.210530
5994496	8991744	2.225645
5996544	8994816	2.258638
5998592	8997888	2.260705
6000640	9000960	2.205135
6002688	9004032	2.206896
6004736	9007104	2.189659
6006784	9010176	2.156874
6008832	9013248	2.178755
6010880	9016320	2.174513
6012928	9019392	2.155603
6014976	9022464	2.141345
6017024	9025536	2.195498
6019072	9028608	2.152687
6021120	9031680	2.131981
6023168	9034752	2.102050
6025216	9037824	2.078794
6027264	9040896	2.117730
6029312	9043968	2.102250
6031360	9047040	2.085038
6033408	9050112	2.089653
6035456	9053184	2.089188
6037504	9056256	2.132243
6039552	9059328	2.102788
6041600	9062400	2.079152
6043648	9065472	2.112163
6045696	9068544	2.104002
6047744	9071616	2.095037
6049792	9074688	2.079718
6051840	9077760	2.094825
6053888	9080832	2.106987
6055936	9083904	2.128102
6057984	9086976	2.091168
6060032	9090048	2.120341
6062080	9093120	2.115538
6064128	9096192	2.243287
6066176	9099264	2.101584
6068224	9102336	2.316233
6070272	9105408	2.620085
6072320	9108480	2.451521
6074368	9111552	2.051942
6076416	9114624	2.050142
6078464	9117696	2.098540
6080512	9120768	2.027045
6082560	9123840	2.032021
6084608	9126912	2.027592
6086656	9129984	2.060053
6088704	9133056	1.987473
6090752	9136128	2.086384
6092800	9139200	2.026979
6094848	9142272	2.042568
6096896	9145344	2.023316
6098944	9148416	2.029195
6100992	9151488	2.013269
6103040	9154560	1.983317
6105088	9157632	2.006541
6107136	9160704	2.038710
6109184	9163776	2.061488
6111232	9166848	2.056229
6113280	9169920	2.074648
6115328	9172992	1.989483
6117376	9176064	2.095740
6119424	9179136	2.062382
6121472	9182208	2.061841
6123520	9185280	2.040612
6125568	9188352	2.091653
6127616	9191424	2.034319
6129664	9194496	2.080367
6131712	9197568	2.156613
6133760	9200640	2.031254
6135808	9203712	2.022000
6137856	9206784	2.015583
6139904	9209856	2.018100
6141952	9212928	2.093429
6144000	9216000	2.045957
6146048	9219072	2.004736
6148096	9222144	2.069326
6150144	9225216	2.041569
6152192	9228288	1.999403
6154240	9231360	1.997456
6156288	9234432	2.029253
6158336	9237504	1.988730
6160384	9240576	2.049856
6162432	9243648	2.061933
6164480	9246720	2.065090
6166528	9249792	2.047647
6168576	9252864	2.070526
6170624	9255936	2.041271
6172672	9259008	2.106906
6174720	9262080	2.103469
6176768	9265152	2.470732
6178816	9268224	2.146927
6180864	9271296	2.701051
6182912	9274368	2.129027
6184960	9277440	2.047750
6187008	9280512	2.093094
6189056	9283584	2.063167
6191104	9286656	2.021855
6193152	9289728	2.069452
6195200	9292800	2.035837
6197248	9295872	2.098173
6199296	9298944	2.026500
6201344	9302016	2.109147
6203392	9305088	2.088139
6205440	9308160	2.164538
6207488	9311232	2.045355
6209536	9314304	2.064417
6211584	9317376	2.134469
6213632	9320448	2.110113
6215680	9323520	2.081431
6217728	9326592	2.170893
6219776	9329664	2.012983
6221824	9332736	2.056497
6223872	9335808	2.060604
6225920	9338880	2.086287
6227968	9341952	2.061940
6230016	9345024	2.068563
6232064	9348096	2.062415
6234112	9351168	2.016717
6236160	9354240	2.081939
6238208	9357312	2.054475
6240256	9360384	2.070046
6242304	9363456	2.032168
6244352	9366528	2.074380
6246400	9369600	2.037161
6248448	9372672	2.107622
6250496	9375744	2.175784
6252544	9378816	2.082874
6254592	9381888	2.023622
6256640	9384960	2.062689
6258688	9388032	2.155216
6260736	9391104	2.026929
6262784	9394176	2.106244
6264832	9397248	2.086949
6266880	9400320	2.312768
6268928	9403392	2.164936
6270976	9406464	2.303760
6273024	9409536	2.494652
6275072	9412608	2.191842
6277120	9415680	2.203408
6279168	9418752	2.194607
6281216	9421824	2.242814
6283264	9424896	2.168675
6285312	9427968	2.138408
6287360	9431040	2.223793
6289408	9434112	2.225594
6291456	9437184	2.310971
6293504	9440256	2.223129
6295552	9443328	2.201077
6297600	9446400	2.205183
6299648	9449472	2.136434
6301696	9452544	2.124954
6303744	9455616	2.262014
6305792	9458688	2.224384
6307840	9461760	2.254051
6309888	9464832	2.252255
6311936	9467904	2.257282
6313984	9470976	2.424516
6316032	9474048	2.247098
6318080	9477120	2.174197
6320128	9480192	2.226023
6322176	9483264	2.133983
6324224	9486336	2.141580
6326272	9489408	2.111393
6328320	9492480	2.129289
6330368	9495552	2.195146
6332416	9498624	2.277795
6334464	9501696	2.189452
6336512	9504768	2.162315
6338560	9507840	2.176265
6340608	9510912	2.182439
6342656	9513984	2.247282
6344704	9517056	2.131661
6346752	9520128	2.247304
6348800	9523200	2.126164
6350848	9526272	2.239381
6352896	9529344	2.125271
6354944	9532416	2.142087
6356992	9535488	2.156689
6359040	9538560	2.175929
6361088	9541632	2.250627
6363136	9544704	2.193667
6365184	9547776	2.178348
6367232	9550848	2.204379
6369280	9553920	2.212646
6371328	9556992	2.216613
6373376	9560064	2.220017
6375424	9563136	2.197023
6377472	9566208	2.219779
6379520	9569280	2.178706
6381568	9572352	2.199585
6383616	9575424	2.346871
6385664	9578496	2.200115
6387712	9581568	2.194332
6389760	9584640	2.204993
6391808	9587712	2.211329
6393856	9590784	2.176894
6395904	9593856	2.199985
6397952	9596928	2.299792
6400000	9600000	2.211097
6402048	9603072	2.205947
6404096	9606144	2.854545
6406144	9609216	2.297725
6408192	9612288	2.288610
6410240	9615360	2.237227
6412288	9618432	2.311245
6414336	9621504	2.236620
6416384	9624576	2.215084
6418432	9627648	2.163053
6420480	9630720	2.284008
6422528	9633792	2.214197
6424576	9636864	2.222522
6426624	9639936	2.182903
6428672	9643008	2.117181
6430720	9646080	2.225152
6432768	9649152	2.161062
6434816	9652224	2.195577
6436864	9655296	2.130683
6438912	9658368	2.087497
6440960	9661440	2.220924
6443008	9664512	2.143640
6445056	9667584	2.179440
6447104	9670656	2.194601
6449152	9673728	2.164325
6451200	9676800	2.143317
6453248	9679872	2.264976
6455296	9682944	2.106130
6457344	9686016	2.199633
6459392	9689088	2.144040
6461440	9692160	2.111842
6463488	9695232	2.128898
6465536	9698304	2.105108
6467584	9701376	2.186777
6469632	9704448	2.231120
6471680	9707520	2.147493
6473728	9710592	2.209600
6475776	9713664	2.196594
6477824	9716736	2.240639
6479872	9719808	2.123942
6481920	9722880	2.152657
6483968	9725952	2.120847
6486016	9729024	2.157705
6488064	9732096	2.231226
6490112	9735168	2.140854
6492160	9738240	2.238225
6494208	9741312	2.171443
6496256	9744384	2.220815
6498304	9747456	2.202841
6500352	9750528	2.289110
6502400	9753600	2.227845
6504448	9756672	2.175781
6506496	9759744	2.199822
6508544	9762816	2.202503
6510592	9765888	2.186881
6512640	9768960	2.191630
6514688	9772032	2.280019
6516736	9775104	2.216784
6518784	9778176	2.446377
6520832	9781248	2.226144
6522880	9784320	2.206615
6524928	9787392	2.179329
6526976	9790464	2.185070
6529024	9793536	2.187289
6531072	9796608	2.195894
6533120	9799680	2.213163
6535168	9802752	2.231911
6537216	9805824	2.306243
6539264	9808896	2.270992
6541312	9811968	2.221379
6543360	9815040	2.260700
6545408	9818112	2.231369
6547456	9821184	2.250179
6549504	9824256	2.220174
6551552	9827328	2.196447
6553600	9830400	2.196480
6555648	9833472	2.146518
6557696	9836544	2.126993
6559744	9839616	2.123786
6561792	9842688	2.134238
6563840	9845760	2.234823
6565888	9848832	2.217035
6567936	9851904	2.280766
6569984	9854976	2.199187
6572032	9858048	2.272398
6574080	9861120	2.282340
6576128	9864192	2.335973
6578176	9867264	2.301662
6580224	9870336	2.262692
6582272	9873408	2.233075
6584320	9876480	2.231363
6586368	9879552	2.307676
6588416	9882624	2.220399
6590464	9885696	2.204524
6592512	9888768	2.342381
6594560	9891840	2.237691
6596608	9894912	2.235460
6598656	9897984	2.282352
6600704	9901056	2.241065
6602752	9904128	2.207948
6604800	9907200	2.245223
6606848	9910272	2.337248
6608896	9913344	2.356352
6610944	9916416	2.243453
6612992	9919488	2.326879
6615040	9922560	2.283960
6617088	9925632	2.321927
6619136	9928704	2.436754
6621184	9931776	2.430311
6623232	9934848	2.292332
6625280	9937920	2.371156
6627328	9940992	2.336450
6629376	9944064	2.340602
6631424	9947136	2.567640
6633472	9950208	2.375028
6635520	9953280	2.310582
6637568	9956352	2.290713
6639616	9959424	2.318029
6641664	9962496	2.246171
6643712	9965568	2.219873
6645760	9968640	2.220920
6647808	9971712	2.391380
6649856	9974784	2.257331
6651904	9977856	2.169475
6653952	9980928	2.284169
6656000	9984000	2.354855
6658048	9987072	2.442784
6660096	9990144	2.357026
6662144	9993216	2.423711
6664192	9996288	2.342386
6666240	9999360	2.414434
6668288	10002432	2.279429
6670336	10005504	2.365752
6672384	10008576	2.249104
6674432	10011648	2.236056
6676480	10014720	2.262377
6678528	10017792	2.236202
6680576	10020864	2.277656
6682624	10023936	2.276242
6684672	10027008	2.650282
6686720	10030080	2.396899
6688768	10033152	2.384526
6690816	10036224	2.519713
6692864	10039296	2.448509
6694912	10042368	2.787183
6696960	10045440	2.772738
6699008	10048512	2.747264
6701056	10051584	2.698722
6703104	10054656	2.819435
6705152	10057728	2.803544
6707200	10060800	2.830109
6709248	10063872	2.666070
6711296	10066944	2.641472
6713344	10070016	2.745546
6715392	10073088	2.692713
6717440	10076160	2.658106
6719488	10079232	2.756886
6721536	10082304	2.648555
6723584	10085376	2.694164
6725632	10088448	2.619003
6727680	10091520	2.703821
6729728	10094592	2.675917
6731776	10097664	2.690000
6733824	10100736	2.680012
6735872	10103808	2.656384
6737920	10106880	2.677685
