4493312	44933120	3.010674
4495360	44953600	3.019112
4497408	44974080	3.014700
4499456	44994560	3.030892
4501504	45015040	3.044456
4503552	45035520	3.012927
4505600	45056000	3.032722
4507648	45076480	3.028446
4509696	45096960	3.033292
4511744	45117440	3.033664
4513792	45137920	3.033972
4515840	45158400	3.040256
4517888	45178880	3.033251
4519936	45199360	3.026591
4521984	45219840	3.034814
4524032	45240320	3.046988
4526080	45260800	3.057187
4528128	45281280	3.042514
4530176	45301760	3.041111
4532224	45322240	3.038606
4534272	45342720	3.046052
4536320	45363200	3.194372
4538368	45383680	3.133315
4540416	45404160	3.054475
4542464	45424640	1.682966
4544512	45445120	3.063636
4546560	45465600	1.694224
4548608	45486080	3.062346
4550656	45506560	3.062125
4552704	45527040	3.133447
4554752	45547520	3.164648
4556800	45568000	3.153046
4558848	45588480	3.148147
4560896	45608960	3.485184
4562944	45629440	3.272438
4564992	45649920	1.740773
4567040	45670400	3.162921
4569088	45690880	1.732533
4571136	45711360	3.169058
4573184	45731840	3.168428
4575232	45752320	3.090859
4577280	45772800	3.187030
4579328	45793280	3.168261
4581376	45813760	3.170395
4583424	45834240	3.183082
4585472	45854720	3.183138
4587520	45875200	3.176533
4589568	45895680	3.182466
4591616	45916160	3.194695
4593664	45936640	3.175801
4595712	45957120	3.185893
4597760	45977600	1.764383
4599808	45998080	3.192440
4601856	46018560	1.763643
4603904	46039040	3.191671
4605952	46059520	3.194073
4608000	46080000	3.199008
4610048	46100480	3.205802
4612096	46120960	3.200324
4614144	46141440	3.212522
4616192	46161920	3.198855
4618240	46182400	3.206600
4620288	46202880	1.777787
4622336	46223360	3.209680
4624384	46243840	3.223386
4626432	46264320	3.226926
4628480	46284800	3.208566
4630528	46305280	3.215146
4632576	46325760	3.122812
4634624	46346240	3.141551
4636672	46366720	3.132773
4638720	46387200	3.499341
4640768	46407680	3.120518
4642816	46428160	3.143458
4644864	46448640	3.158323
4646912	46469120	3.133881
4648960	46489600	3.139230
4651008	46510080	3.144178
4653056	46530560	3.146579
4655104	46551040	3.163919
4657152	46571520	3.167029
4659200	46592000	3.156937
4661248	46612480	3.268830
4663296	46632960	3.281428
4665344	46653440	3.239400
4667392	46673920	3.242035
4669440	46694400	3.245768
4671488	46714880	3.225221
4673536	46735360	3.227406
4675584	46755840	3.233024
4677632	46776320	3.237156
4679680	46796800	3.237076
4681728	46817280	3.252280
4683776	46837760	3.243191
4685824	46858240	3.243679
4687872	46878720	1.785994
4689920	46899200	3.247836
4691968	46919680	3.257831
4694016	46940160	3.262494
4696064	46960640	3.169753
4698112	46981120	3.544345
4700160	47001600	3.263459
4702208	47022080	3.643755
4704256	47042560	3.266945
4706304	47063040	3.418121
4708352	47083520	3.268336
4710400	47104000	3.264640
4712448	47124480	3.269672
4714496	47144960	3.269094
4716544	47165440	3.273075
4718592	47185920	3.278032
4720640	47206400	3.277285
4722688	47226880	3.277001
4724736	47247360	3.275454
4726784	47267840	3.289551
4728832	47288320	3.279280
4730880	47308800	3.278986
4732928	47329280	3.283000
4734976	47349760	3.295246
4737024	47370240	3.287278
4739072	47390720	3.278275
4741120	47411200	3.288704
4743168	47431680	3.203434
4745216	47452160	3.198516
4747264	47472640	3.220122
4749312	47493120	3.197528
4751360	47513600	3.294629
4753408	47534080	3.314168
4755456	47554560	3.303120
4757504	47575040	3.327829
